SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
FM0523 L,2008,12,0516,0,0516,0.4,25,12,2.3,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,123,261,792,20,2,1,2,3145,4850
FM0523 R,2008,12,0506,1,0506,1.5,89,89,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,121,117,793,20,2,1,2,479,4100
FM0523 R,2008,12,0510,0,0510,0.3,17,10,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,187,189,794,20,2,1,2,479,4100
FM0523 R,2008,12,0514,1.9,0516,0,96,74,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,186,795,20,2,1,2,3145,4850
FM0523 R,2008,12,0516,0,0516,0.4,13,13,3.1,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,116,156,796,20,2,1,2,3145,4850
FM0524 K,2008,12,0512,0,0512,0.5,100,100,3.4,0,0,0,0,0,0,0,0,1,0,0,0,107,125,797,20,2,1,1,240,360
FM0524 K,2008,12,0512,0.5,0512,1,100,100,3.2,0,0,0,0,0,0,0,0,2,0,0,0,104,159,798,20,2,1,1,240,360
FM0524 K,2008,12,0512,1,0512,1.5,100,100,2.3,0,0,0,0,0,0,0,0,2,0,0,0,155,240,799,20,2,1,1,240,360
FM0524 K,2008,12,0512,1.5,0514,0,100,99,2.2,0,0,0,0,0,0,0,0,2,0,0,0,148,264,800,20,2,1,1,240,360
FM0524 K,2008,12,0514,0,0514,0.5,100,100,3,0,0,0,0,0,0,0,0,2,0,0,0,105,185,801,20,2,1,1,240,360
FM0524 K,2008,12,0514,0.5,0514,1,100,100,3.1,0,0,0,0,0,0,0,0,2,0,0,0,91,174,802,20,2,1,1,240,360
FM0524 K,2008,12,0514,1,0514,1.5,99,99,2.6,0,0,0,2,0,0,0,0,2,0,0,0,127,220,803,20,2,1,1,240,360
FM0524 K,2008,12,0514,1.5,0516,0,100,95,2.1,0,0,0,0,0,0,0,0,1,0,0,0,154,280,804,20,2,1,1,240,360
FM0524 K,2008,12,0516,0,0516,0.5,100,100,3.4,0,0,0,0,0,0,0,0,4,1,0,0,84,148,805,20,2,1,1,240,360
FM0524 K,2008,12,0516,0.5,0516,1,100,100,3.5,0,0,0,0,2,0,0,0,1,0,0,0,80,147,806,20,2,1,1,240,360
FM0524 K,2008,12,0516,1,0516,1.5,100,100,3.4,0,0,0,0,0,0,0,0,1,0,0,0,80,154,807,20,2,1,1,240,360
FM0524 K,2008,12,0516,1.5,0518,0,100,100,2.9,0,0,0,0,0,0,0,0,3,1,0,0,112,201,808,20,2,1,1,802,1100
FM0524 K,2008,12,0518,0,0518,0.5,100,100,3.4,0,0,0,0,0,0,0,0,1,0,0,0,78,153,809,20,2,1,1,802,1100
FM0524 K,2008,12,0518,0.5,0518,1,100,100,3.3,0,0,0,0,0,0,0,0,2,0,0,0,80,159,810,20,2,1,1,802,1100
FM0524 K,2008,12,0518,1,0518,1.5,100,100,3.6,0,0,0,0,0,0,0,0,2,0,0,0,78,136,811,20,2,1,1,802,1100
FM0524 K,2008,12,0518,1.5,0520,0,100,78,2.3,0,0,0,0,0,0,0,0,1,0,0,0,140,245,812,20,2,1,1,802,1100
FM0524 K,2008,12,0520,0,0520,0.2,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,813,20,2,1,1,802,1100
FM0524 K,2008,12,0520,0.3,0520,0.8,88,57,2.6,4,0,0,3,63,2,0,0,2,0,0,0,173,186,814,20,2,1,1,3232,5000
FM0524 K,2008,12,0520,0.8,0520,1.3,72,71,3.2,18,0,0,0,57,2,0,0,0,0,0,0,119,135,815,20,2,1,1,3232,5000
FM0524 K,2008,12,0520,1.3,0520,1.8,98,98,3.7,1,0,0,0,51,1,0,0,0,0,0,0,82,115,816,20,2,1,1,3232,5000
FM0524 K,2008,12,0520,1.8,0522,0,82,82,3.9,0,0,0,0,115,0,0,0,0,0,0,0,80,97,817,20,2,1,1,2745,3400
FM0524 K,2008,12,0522,0,0522,0.5,94,94,3.9,0,0,0,0,70,0,0,0,0,0,0,0,76,102,818,20,2,1,1,2745,3400
FM0524 K,2008,12,0522,0.5,0522,1,100,100,3.8,0,0,0,0,14,2,0,0,3,0,0,0,79,109,819,20,2,1,1,2745,3400
FM0524 K,2008,12,0522,1,0522,1.5,98,98,4,0,0,0,0,17,3,0,0,2,0,0,0,72,91,820,20,2,1,1,2745,3400
FM0524 K,2008,12,0522,1.5,0524,0,98,98,4.1,0,0,0,0,46,0,0,0,1,0,0,0,70,85,821,20,2,1,1,2745,3400
FM0524 K,2008,12,0524,0,0524,0.5,96,96,3.7,0,0,0,0,60,1,0,0,0,0,0,0,95,97,822,20,2,1,1,3656,6400
FM0524 K,2008,12,0524,0.5,0524,1,83,83,3.4,0,0,0,0,110,2,0,0,0,0,0,0,106,128,823,20,2,1,1,3656,6400
FM0524 K,2008,12,0524,1,0524,1.5,86,86,3.3,0,0,0,6,0,0,0,0,1,0,0,0,113,153,824,20,2,1,1,3139,4700
FM0524 K,2008,12,0524,1.5,0526,0,96,96,4.2,0,0,0,3,0,0,0,0,0,0,0,0,57,87,825,20,2,1,1,3139,4700
FM0524 K,2008,12,0526,0,0526,0.5,96,96,3.8,0,0,0,3,0,0,0,0,2,0,0,0,77,111,826,20,2,1,1,3139,4700
FM0524 K,2008,12,0526,0.5,0526,1,100,100,3.5,0,0,0,0,0,0,0,0,1,0,0,0,73,142,827,20,2,1,1,2929,4000
FM0524 K,2008,12,0526,1,0526,1.5,89,89,3.8,0,0,0,5,0,0,0,0,1,0,0,0,71,122,828,20,2,1,1,2929,4000
FM0524 K,2008,12,0526,1.5,0528,0,93,93,4,0,0,0,4,0,0,0,0,1,0,0,0,62,107,829,20,2,1,1,2929,4000
FM0524 K,2008,12,0528,0,0528,0.5,96,96,3.7,0,0,0,3,0,0,0,0,1,0,0,0,73,117,830,20,2,1,1,2929,4000
FM0524 K,2008,12,0528,0.5,0528,1,81,81,3.8,0,0,0,8,0,0,0,0,0,0,0,0,68,114,831,20,2,1,1,2929,4000
FM0524 K,2008,12,0528,1,0528,1.3,96,96,3.9,0,0,0,3,0,0,0,0,1,0,0,0,73,104,832,20,2,1,1,2929,4000
FM0525 K,2008,12,0000,0,0676,0,59,38,2.6,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,197,146,833,102,10,1,2,2854,26000
FM0525 K,2008,12,0676,0,0676,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,129,834,102,10,1,2,2854,26000
FM0525 K,2008,12,0676,0.5,0676,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,138,134,835,102,10,1,2,2854,26000
FM0525 K,2008,12,0676,1,0676,1.5,91,65,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,154,169,836,102,10,1,2,2854,26000
FM0525 K,2008,12,0676,1.5,0676,2.1,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,220,199,837,102,10,1,2,2332,22000
FM0525 K,2008,12,0676,2.1,0676,2.6,73,57,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,163,157,838,102,10,1,2,2332,22000
FM0525 K,2008,12,0676,2.6,0676,3.1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,109,839,102,10,1,2,2332,22000
FM0525 K,2008,12,0676,3.1,0676,3.6,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,113,103,840,102,10,1,2,2330,12100
FM0525 K,2008,12,0676,3.6,0680,0,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,114,841,102,10,1,2,2330,12100
FM0525 K,2008,12,0680,0,0680,0.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,129,842,102,10,1,2,2330,12100
FM0525 K,2008,12,0680,0.5,0680,1,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,118,125,843,102,10,1,2,2484,20000
FM0525 K,2008,12,0680,1,0680,1.5,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,97,118,844,102,10,1,2,2484,20000
FM0525 K,2008,12,0680,1.5,0680,2,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,194,169,845,102,10,1,2,2484,20000
FM0525 K,2008,12,0680,2,0682,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,120,846,102,10,1,2,2484,20000
FM0525 K,2008,12,0682,0,0682,0.5,100,43,2.2,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,209,205,847,102,10,1,2,2484,20000
FM0526 K,2008,12,0000,0,0464,0,76,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,848,102,9,1,1,1705,12800
FM0526 K,2008,12,0464,0,0464,0.5,70,70,4.7,0,0,0,14,0,0,0,0,0,0,0,0,48,61,849,102,9,1,1,1705,12800
FM0526 K,2008,12,0464,0.5,0464,1,69,69,4.4,0,0,0,15,0,0,0,0,0,0,0,0,51,76,850,102,9,1,1,1705,12800
FM0526 K,2008,12,0466,0.3,0466,0.5,63,63,3.9,0,0,0,23,0,0,0,0,0,0,0,0,84,97,851,102,9,1,1,1915,17300
FM0526 K,2008,12,0466,0.5,0466,1,55,55,3.8,0,0,0,47,0,0,0,0,0,0,0,0,82,109,852,102,9,1,1,1915,17300
FM0526 K,2008,12,0466,1,0466,1.5,54,54,3.8,0,0,0,60,0,0,0,0,1,0,0,0,77,108,853,102,9,1,1,2318,25000
FM0526 K,2008,12,0466,1.5,0468,0,60,60,3.8,0,1,0,18,0,0,0,0,0,0,0,0,79,112,854,102,9,1,1,2318,25000
FM0526 K,2008,12,0468,0,0468,0.6,76,76,3.6,0,0,0,10,4,0,0,0,0,0,0,0,119,120,855,102,9,1,1,2318,25000
FM0526 L,2008,12,0464,1,0464,1.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,118,106,856,102,9,1,2,911,6400
FM0526 L,2008,12,0464,1.5,0466,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,137,857,102,9,1,2,911,6400
FM0526 L,2008,12,0466,0,0466,0.3,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,127,858,102,9,1,2,911,6400
FM0526 R,2008,12,0464,1,0464,1.5,64,64,4,0,0,0,20,0,0,0,0,0,0,0,0,74,91,859,102,9,1,1,852,6400
FM0526 R,2008,12,0464,1.5,0466,0,93,93,3.4,0,0,0,4,0,0,0,0,0,0,0,0,130,114,860,102,9,1,1,852,6400
FM0526 R,2008,12,0466,0,0466,0.3,83,83,4.4,0,0,0,7,0,0,0,0,0,0,0,0,57,77,861,102,9,1,1,852,6400
FM0528 K,2008,12,0688,0,0688,0.5,89,81,3,0,0,0,5,0,0,0,0,0,0,0,0,165,137,862,20,2,1,1,4664,7000
FM0528 K,2008,12,0688,0.5,0688,1,96,96,3.9,0,0,0,3,0,0,0,0,0,0,0,0,83,95,863,20,2,1,1,2028,18700
FM0528 K,2008,12,0688,1,0688,1.5,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,71,94,864,20,2,1,2,2163,18700
FM0528 K,2008,12,0688,1.5,0690,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,76,102,865,20,2,1,2,2163,18700
FM0528 K,2008,12,0690,0,0690,0.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,81,92,866,85,3,1,2,2163,18700
FM0528 K,2008,12,0690,0.5,0690,1,97,97,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,90,117,867,85,3,1,2,2049,17000
FM0528 K,2008,12,0690,1,0692,0,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,62,98,868,85,3,1,2,2049,17000
FM0528 K,2008,12,0692,0,0692,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,80,112,869,85,3,1,2,2049,17000
FM0528 K,2008,12,0692,0.5,0692,1,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,109,870,85,3,1,2,2049,17000
FM0528 K,2008,12,0692,1,0692,1.5,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,65,92,871,85,3,1,2,2049,17000
FM0528 K,2008,12,0692,1.5,0694,0,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,159,872,85,3,1,2,2763,30000
FM0528 K,2008,12,0694,0,0694,0.3,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,136,142,873,85,3,1,2,2763,30000
FM0528 K,2008,12,0694,0.3,0694,0.6,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,244,162,874,85,3,1,2,2763,30000
FM0528 K,2008,12,0694,0.6,0694,0.9,100,0,0,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,875,85,3,1,2,2763,30000
FM0528 K,2008,12,0694,0.9,0694,1.4,89,89,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,128,876,85,3,1,2,2567,26000
FM0528 K,2008,12,0694,1.4,0696,0,0,0,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,139,117,877,102,6,1,2,2744,30000
FM0528 K,2008,12,0696,0,0696,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,87,100,878,102,6,1,2,2744,30000
FM0528 K,2008,12,0696,0.5,0696,1,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,80,79,879,102,6,1,2,2744,30000
FM0528 K,2008,12,0696,1,0696,1.5,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,73,79,880,102,6,1,2,3070,33000
FM0528 K,2008,12,0696,1.5,0698,0,100,100,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,64,87,881,102,6,1,2,3070,33000
FM0528 K,2008,12,0698,0,0698,0.5,100,100,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,67,80,882,102,6,1,2,3070,33000
FM0528 K,2008,12,0698,0.5,0698,1.1,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,116,883,102,6,1,2,3070,33000
FM0529 K,2008,12,0634,0.9,0636,0,0,0,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,130,884,237,7,1,1,849,1800
FM0529 K,2008,12,0636,0,0636,0.5,76,76,4.4,0,0,0,10,5,0,0,0,0,0,0,0,63,67,885,237,7,1,1,849,1800
FM0529 K,2008,12,0636,0.5,0636,1,93,93,4.2,0,0,0,4,0,0,0,0,0,0,0,0,70,72,886,237,7,1,1,849,1800
FM0529 K,2008,12,0636,1,0636,1.5,89,89,4.1,0,0,0,5,0,0,0,0,0,0,0,0,71,82,887,237,7,1,1,849,1800
FM0529 K,2008,12,0636,1.5,0638,0,58,58,4.2,0,0,0,36,0,0,0,0,0,0,0,0,76,75,888,237,7,1,1,849,1800
FM0529 K,2008,12,0638,0,0638,0.5,100,100,4.4,0,0,0,1,0,0,0,0,0,0,0,0,60,69,889,237,7,1,1,849,1800
FM0529 K,2008,12,0638,0.5,0638,1,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,68,61,890,237,7,1,1,849,1800
FM0529 K,2008,12,0638,1,0638,1.5,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,73,73,891,237,7,1,1,849,1800
FM0529 K,2008,12,0638,1.5,0640,0,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,88,85,892,237,7,1,1,849,1800
FM0529 K,2008,12,0640,0,0640,0.5,99,99,4,0,0,0,2,2,0,0,0,0,0,0,0,75,98,893,237,7,1,1,832,1750
FM0529 K,2008,12,0640,0.5,0640,1,99,99,4.2,0,0,0,2,9,0,0,0,0,0,0,0,75,73,894,237,7,1,1,832,1750
FM0529 K,2008,12,0640,1,0640,1.5,93,93,4.4,0,0,0,4,3,0,0,0,0,0,0,0,66,67,895,237,7,1,1,832,1750
FM0529 K,2008,12,0640,1.5,0642,0,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,70,65,896,237,7,1,1,1244,2900
FM0529 K,2008,12,0642,0,0642,0.5,89,89,4.1,0,0,0,5,0,0,0,0,0,0,0,0,77,78,897,237,7,1,1,1244,2900
FM0529 K,2008,12,0642,0.5,0642,1,99,99,4,0,0,0,2,0,0,0,0,0,0,0,0,85,77,898,237,7,1,1,1244,2900
FM0529 K,2008,12,0642,1,0642,1.5,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,80,72,899,237,7,1,1,1244,2900
FM0529 K,2008,12,0642,1.5,0642,2,99,99,4.2,0,0,0,2,0,0,0,0,0,0,0,0,75,67,900,237,7,1,1,1244,2900
FM0529 K,2008,12,0642,2,0644,0,100,100,3.7,0,0,0,0,0,0,0,0,0,0,0,0,87,114,901,237,7,1,1,1244,2900
FM0529 K,2008,12,0644,0,0644,0.5,93,93,4.3,0,0,0,4,0,0,0,0,0,0,0,0,71,68,902,237,7,1,1,1244,2900
FM0529 K,2008,12,0644,0.5,0644,1,99,99,4.3,0,0,0,2,0,0,0,0,0,0,0,0,66,69,903,237,7,1,1,1244,2900
FM0529 K,2008,12,0644,1,0644,1.2,100,100,4.3,0,0,0,0,0,0,0,0,2,0,0,0,61,82,904,237,7,1,1,1244,2900
FM0529 K,2008,12,0644,3.5,0650,0,100,100,3.4,0,0,0,0,0,0,0,0,1,0,0,0,124,122,905,237,7,1,1,1365,2900
FM0529 K,2008,12,0650,0,0650,0.5,99,99,3.7,0,0,0,2,0,0,0,0,0,0,0,0,109,93,906,237,7,1,1,1365,2900
FM0529 K,2008,12,0650,0.5,0650,1,100,100,3.6,0,0,0,0,0,0,0,0,2,0,0,0,98,116,907,237,7,1,1,1365,2900
FM0529 K,2008,12,0650,1,0650,1.5,100,100,3.9,0,0,0,0,0,0,0,0,1,0,0,0,81,97,908,237,7,1,1,1365,2900
FM0529 K,2008,12,0650,1.5,0652,0,100,100,4.5,2,0,0,0,0,0,0,0,0,0,0,0,59,63,909,237,7,1,1,1365,2900
FM0529 K,2008,12,0652,0,0652,0.5,100,100,4.4,0,0,0,0,0,0,0,0,0,0,0,0,58,72,910,237,7,1,1,1365,2900
FM0529 K,2008,12,0652,0.5,0652,1,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,69,79,911,237,7,1,1,1365,2900
FM0529 K,2008,12,0652,1,0652,1.5,100,100,4.2,1,0,0,0,0,0,0,0,0,0,0,0,67,79,912,237,7,1,1,1365,2900
FM0529 K,2008,12,0652,1.5,0654,0,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,84,87,913,237,7,1,1,1414,3700
FM0529 K,2008,12,0654,0,0654,0.5,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,91,99,914,237,7,1,1,1414,3700
FM0529 K,2008,12,0654,0.5,0654,1,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,75,97,915,237,7,1,1,1414,3700
FM0529 K,2008,12,0654,1,0654,1.5,100,100,3.8,0,0,0,0,0,0,0,0,0,0,0,0,94,95,916,237,7,1,1,1414,3700
FM0529 K,2008,12,0654,1.5,0656,0,100,100,3.4,0,0,0,0,0,0,0,0,2,0,0,0,110,115,917,237,7,1,1,1414,3700
FM0529 K,2008,12,0656,0,0656,0.5,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,85,70,918,102,8,1,1,1699,5000
FM0529 K,2008,12,0656,0.5,0656,1,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,83,75,919,102,8,1,1,1699,5000
FM0529 K,2008,12,0656,1,0656,1.5,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,83,77,920,102,8,1,1,1699,5000
FM0529 K,2008,12,0656,1.5,0658,0,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,80,83,921,102,8,1,1,1699,5000
FM0529 K,2008,12,0658,0,0658,0.5,99,99,4,0,0,0,2,0,0,0,0,0,0,0,0,77,88,922,102,8,1,1,1699,5000
FM0529 K,2008,12,0658,0.5,0658,1,100,100,3.6,0,0,0,0,0,0,0,0,0,0,0,0,102,107,923,102,8,1,1,1699,5000
FM0529 K,2008,12,0658,1,0658,1.5,99,99,4.3,0,0,0,2,0,0,0,0,0,0,0,0,63,78,924,102,8,1,1,1936,6400
FM0529 K,2008,12,0658,1.5,0660,0,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,70,81,925,102,8,1,1,1936,6400
FM0529 K,2008,12,0660,0,0660,0.5,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,67,77,926,102,8,1,1,1936,6400
FM0529 K,2008,12,0660,0.5,0660,1,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,73,89,927,102,8,1,1,1936,6400
FM0529 K,2008,12,0660,1,0660,1.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,63,73,928,102,8,1,1,1936,6400
FM0529 K,2008,12,0660,1.5,0662,0,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,56,61,929,102,8,1,1,6676,29000
FM0529 K,2008,12,0662,0,0662,0.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,72,74,930,102,8,1,1,6676,29000
FM0529 K,2008,12,0662,0.5,0662,1,100,100,4.2,0,0,0,1,0,0,0,0,0,0,0,0,64,82,931,102,8,1,1,6676,29000
FM0529 K,2008,12,0662,1,0662,1.5,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,65,73,932,102,8,1,1,6676,29000
FM0529 K,2008,12,0662,1.5,0664,0,66,66,3.5,13,0,0,7,0,0,0,0,0,0,0,0,101,158,933,102,8,1,1,6676,29000
FM0529 K,2008,12,0664,0,0664,0.5,70,70,4.2,2,0,0,14,0,0,0,0,0,0,0,0,67,84,934,102,8,1,1,6676,29000
FM0529 K,2008,12,0664,0.5,0664,1,100,59,2.5,0,0,0,0,0,0,0,0,1,0,0,0,204,217,935,102,8,1,1,6676,29000
FM0529 K,2008,12,0664,1,0664,1.5,100,100,3.4,0,0,0,0,0,0,0,0,1,0,0,0,117,115,936,102,8,1,1,6676,29000
FM0529 K,2008,12,0664,1.5,0666,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,111,111,937,102,8,1,2,8467,29000
FM0529 K,2008,12,0666,0,0666,0.4,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,133,938,102,8,1,2,8467,29000
FM0529 K,2008,12,0668,0.3,0668,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,130,939,102,8,1,2,13218,46000
FM0529 K,2008,12,0668,0.5,0668,0.8,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,137,940,102,8,1,2,13218,46000
FM0529 K,2008,12,0668,0.8,0668,1,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,167,157,941,102,8,1,2,13218,46000
FM0529 K,2008,12,0668,1,0668,1.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,121,942,102,8,1,2,10578,38000
FM0529 K,2008,12,0668,1.5,0670,0,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,129,163,943,102,8,1,2,10578,38000
FM0529 K,2008,12,0670,0,0670,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,107,944,102,8,1,2,10578,38000
FM0529 K,2008,12,0670,0.5,0670,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,122,123,945,102,8,1,2,10578,38000
FM0529 K,2008,12,0670,1,0670,1.5,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,121,946,102,8,1,2,12019,44000
FM0529 K,2008,12,0670,1.5,0672,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,112,947,102,8,1,2,12019,44000
FM0529 K,2008,12,0672,0,0672,0.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,104,948,102,8,1,2,12019,44000
FM0529 K,2008,12,0672,0.5,0672,1,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,188,167,949,102,8,1,2,12019,44000
FM0529 L,2008,12,0666,0.4,0666,0.9,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,191,170,950,102,8,1,2,6609,23000
FM0529 L,2008,12,0666,0.9,0666,1.4,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,104,114,951,102,8,1,2,6609,23000
FM0529 L,2008,12,0666,1.4,0668,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,82,111,952,102,8,1,2,6609,23000
FM0529 L,2008,12,0668,0,0668,0.3,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,144,953,102,8,1,2,6609,23000
FM0529 L,2008,12,0672,1,0672,1.3,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,143,139,954,102,8,1,2,6009,22000
FM0529 R,2008,12,0666,0.4,0666,0.9,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,148,122,955,102,8,1,2,6609,23000
FM0529 R,2008,12,0666,0.9,0666,1.4,0,0,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,129,115,956,102,8,1,2,6609,23000
FM0529 R,2008,12,0666,1.4,0668,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,96,97,957,102,8,1,2,6609,23000
FM0529 R,2008,12,0668,0,0668,0.3,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,81,77,958,102,8,1,2,6609,23000
FM0529 R,2008,12,0672,1,0672,1.3,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,124,147,959,102,8,1,2,6009,22000
FM0646 K,2008,12,0000,0,0586,0,37,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,960,85,3,1,1,3286,4000
FM0646 K,2008,12,0586,0,0586,0.5,100,100,4.1,0,0,0,1,0,0,0,0,0,0,0,0,80,79,961,85,3,1,1,3286,4000
FM0646 K,2008,12,0586,0.5,0586,1,69,69,4.1,0,1,0,10,8,0,0,0,0,0,0,0,78,81,962,85,3,1,1,3286,4000
