SIGNED_HIGHWAY_RDBD_ID,FISCAL_YEAR,RESPONSIBLE_DISTRICT,BEG_REF_MARKER_NBR,BEG_REF_MARKER_DISP,END_REF_MARKER_NBR,END_REF_MARKER_DISP,DISTRESS_SCORE,CONDITION_SCORE,RIDE_SCORE,ACP_PATCHING_PCT,ACP_FAILURE_QTY,ACP_BLOCK_CRACKING_PCT,ACP_ALLIGATOR_CRACKING_PCT,ACP_LONGITUDE_CRACKING_PCT,ACP_TRANSVERSE_CRACKING_QTY,ACP_RAVELING_CODE,ACP_FLUSHING_CODE,ACP_RUT_AUTO_SHALLOW_AVG_PCT,ACP_RUT_AUTO_DEEP_AVG_PCT,ACP_RUT_AUTO_SEVERE_AVG_PCT,ACP_RUT_AUTO_FAILURE_AVG_PCT,IRI_LEFT_SCORE,IRI_RIGHT_SCORE,secionID,COUNTY_NBR,RESPONSIBLE_MAINT_SECT_ID,PMIS_HIGHWAY_SYSTEM,PVMNT_TYPE_BROAD_CODE,CURRENT_18KIP_MEAS,AADT_CURRENT
FM1488 K,2013,12,0666,1.5,0666,1.9,100,100,4.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,52,67,1842,170,5,1,2,3936,14600
FM1488 K,2013,12,0666,1.9,0668,0,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,112,86,1843,170,5,1,2,3936,14600
FM1488 K,2013,12,0668,0,0668,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,109,72,1844,170,5,1,2,3936,14600
FM1488 K,2013,12,0668,0.5,0668,1,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,85,76,1845,170,5,1,2,3936,14600
FM1488 K,2013,12,0668,1,0668,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,79,1846,170,5,1,2,3936,14600
FM1488 K,2013,12,0668,1.5,0670,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,85,1847,170,5,1,2,7520,23000
FM1488 K,2013,12,0670,0,0670,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,134,86,1848,170,5,1,2,7520,23000
FM1488 K,2013,12,0670,0.5,0670,1,100,100,3.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,121,82,1849,170,5,1,2,7520,23000
FM1488 K,2013,12,0670,1,0672,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,98,77,1850,170,5,1,2,7520,23000
FM1488 K,2013,12,0672,0,0672,0.5,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,83,70,1851,170,5,1,2,7520,23000
FM1488 K,2013,12,0672,0.5,0672,1,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,80,73,1852,170,5,1,2,7520,23000
FM1488 K,2013,12,0672,1,0672,1.6,100,100,4.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,74,72,1853,170,5,1,2,7520,23000
FM1488 K,2013,12,0672,1.6,0674,0,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,83,1854,170,5,1,2,8097,27000
FM1488 K,2013,12,0674,0,0674,0.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,134,115,1855,170,5,1,2,8097,27000
FM1488 K,2013,12,0674,0.5,0674,1,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,119,110,1856,170,5,1,2,8097,27000
FM1488 K,2013,12,0674,1,0674,1.5,100,100,3.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,109,89,1857,170,5,1,2,8097,27000
FM1488 K,2013,12,0674,1.5,0674,2,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,115,100,1858,170,5,1,2,8097,27000
FM1488 K,2013,12,0674,2,0674,2.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,117,99,1859,170,5,1,2,8097,27000
FM1488 K,2013,12,0674,2.5,0676,0,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,131,92,1860,170,5,1,2,8097,27000
FM1488 K,2013,12,0676,0,0676,0.5,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,125,97,1861,170,5,1,2,8097,27000
FM1488 K,2013,12,0676,0.5,0676,1,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,93,74,1862,170,5,1,2,8097,27000
FM1488 K,2013,12,0676,1,0676,1.5,100,100,3.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,100,75,1863,170,5,1,2,8097,27000
FM1488 K,2013,12,0676,1.5,0678,0,100,100,4.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,73,55,1864,170,5,1,2,8097,27000
FM1488 K,2013,12,0678,0,0678,0.5,100,100,4.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,77,52,1865,170,5,1,2,8097,27000
FM1488 K,2013,12,0678,0.5,0678,1,100,100,4.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,77,60,1866,170,5,1,2,8097,27000
FM1488 K,2013,12,0678,1,0680,0,100,100,4.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,61,51,1867,170,5,1,2,8097,27000
FM1488 K,2013,12,0680,0,0680,0.4,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,177,154,1868,170,5,1,2,8097,27000
FM1489 K,2013,12,0468,0,0468,0.5,100,100,3.7,0,0,0,1,23,1,0,0,0,0,0,0,89,111,1869,237,7,1,1,923,4500
FM1489 K,2013,12,0468,0.5,0468,1,100,100,3.5,0,0,0,0,35,0,0,0,0,0,0,0,71,151,1870,237,7,1,1,1422,5600
FM1489 K,2013,12,0468,1,0468,1.5,98,98,4.4,3,0,0,0,6,0,0,0,0,0,0,0,55,79,1871,237,7,1,1,1422,5600
FM1489 K,2013,12,0468,1.5,0470,0,100,100,3.8,0,0,0,0,17,0,0,0,0,0,0,0,78,114,1872,237,7,1,1,1422,5600
FM1489 K,2013,12,0470,0,0470,0.5,100,100,3.8,0,0,0,0,5,0,0,0,0,0,0,0,80,114,1873,237,7,1,1,842,2700
FM1489 K,2013,12,0470,0.5,0470,1,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,50,72,1874,237,7,1,1,842,2700
FM1489 K,2013,12,0470,1,0470,1.5,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,51,73,1875,237,7,1,1,842,2700
FM1489 K,2013,12,0470,1.5,0472,0,100,100,4,0,0,0,0,20,0,0,0,0,0,0,0,53,113,1876,237,7,1,1,842,2700
FM1489 K,2013,12,0472,0,0472,0.5,100,100,3.3,0,0,0,0,3,0,0,0,0,0,0,0,94,161,1877,237,7,1,1,842,2700
FM1489 K,2013,12,0472,0.5,0472,1,100,100,4.3,0,0,0,0,6,0,0,0,0,0,0,0,55,86,1878,237,7,1,1,842,2700
FM1489 K,2013,12,0472,1,0472,1.2,99,99,4.1,0,0,0,2,23,0,0,0,1,0,0,0,70,95,1879,237,7,1,1,842,2700
FM1489 K,2013,12,0472,1.2,0474,0,97,97,3.1,0,0,0,0,56,0,0,0,0,0,0,0,134,136,1880,80,4,1,1,714,2800
FM1489 K,2013,12,0474,0,0474,0.5,76,76,3.5,13,0,0,2,54,0,0,0,0,0,0,0,100,120,1881,80,4,1,1,714,2800
FM1489 K,2013,12,0474,0.5,0474,1,64,64,3.6,23,0,0,4,54,0,0,0,0,0,0,0,97,115,1882,80,4,1,1,714,2800
FM1489 K,2013,12,0474,1,0474,1.5,70,70,2.8,15,0,0,3,66,0,0,0,0,0,0,0,154,161,1883,80,4,1,1,714,2800
FM1489 K,2013,12,0474,1.5,0476,0,88,88,3.3,0,0,0,0,92,0,0,0,0,0,0,0,112,135,1884,80,4,1,1,714,2800
FM1489 K,2013,12,0476,0,0476,0.5,97,97,4.3,0,0,0,0,55,0,0,0,0,0,0,0,67,72,1885,80,4,1,1,714,2800
FM1489 K,2013,12,0476,0.5,0476,1,86,86,3.4,0,0,0,0,102,0,0,0,0,0,0,0,102,158,1886,80,4,1,1,714,2800
FM1489 K,2013,12,0476,1,0476,1.6,99,99,4.1,0,0,0,0,39,0,0,0,0,0,0,0,77,82,1887,80,4,1,1,714,2800
FM1489 K,2013,12,0476,1.6,0478,0,100,90,2.5,0,0,0,0,0,0,2,1,0,0,0,0,141,237,1888,80,4,1,1,725,2100
FM1489 K,2013,12,0478,0,0478,0.5,100,100,3.3,0,0,0,0,0,0,1,1,0,0,0,0,100,149,1889,80,4,1,1,725,2100
FM1489 K,2013,12,0478,0.5,0478,1,100,100,3,0,0,0,0,0,0,2,2,0,0,0,0,95,183,1890,80,4,1,1,725,2100
FM1489 K,2013,12,0478,1,0478,1.5,100,100,3.6,0,0,0,0,0,0,2,2,1,0,0,0,114,90,1891,80,4,1,1,725,2100
FM1489 K,2013,12,0478,1.5,0480,0,100,100,3.3,0,0,0,0,0,0,2,2,2,0,0,0,120,125,1892,80,4,1,1,725,2100
FM1489 K,2013,12,0480,0,0480,0.5,100,100,3.2,0,0,0,0,0,0,2,1,1,0,0,0,125,130,1893,80,4,1,1,725,2100
FM1489 K,2013,12,0480,0.5,0480,1,100,99,2.7,0,0,0,0,0,0,2,2,2,0,0,0,127,197,1894,80,4,1,1,725,2100
FM1489 K,2013,12,0480,1,0480,1.5,100,100,3,0,0,0,0,0,0,2,1,1,0,0,0,121,167,1895,80,4,1,1,725,2100
FM1489 K,2013,12,0480,1.5,0482,0,100,100,3,0,0,0,0,0,0,2,1,0,0,0,0,122,161,1896,80,4,1,1,665,1800
FM1489 K,2013,12,0482,0,0482,0.5,100,100,3.2,0,0,0,0,0,0,2,1,0,0,0,0,124,126,1897,80,4,1,1,665,1800
FM1489 K,2013,12,0482,0.5,0482,1,100,100,3,0,0,0,0,0,0,2,0,0,0,0,0,131,157,1898,80,4,1,1,665,1800
FM1489 K,2013,12,0482,1,0482,1.5,100,95,2.6,0,0,0,0,0,0,2,0,0,0,0,0,112,228,1899,80,4,1,1,400,1100
FM1489 K,2013,12,0482,1.5,0484,0,100,100,3.3,0,0,0,0,0,0,2,0,0,0,0,0,101,152,1900,80,4,1,1,400,1100
FM1489 K,2013,12,0484,0,0484,0.5,100,100,3,0,0,0,0,0,0,1,0,0,0,0,0,121,167,1901,80,4,1,1,400,1100
FM1489 K,2013,12,0484,0.5,0484,1,100,100,2.8,0,0,0,0,0,0,1,0,0,0,0,0,118,192,1902,80,4,1,1,400,1100
FM1489 K,2013,12,0484,1,0484,1.5,100,100,3.1,0,0,0,0,0,0,1,0,0,0,0,0,110,158,1903,80,4,1,1,400,1100
FM1495 K,2013,12,0526,0,0526,0.5,76,76,4.2,0,0,0,3,129,0,0,0,0,0,0,0,72,75,1904,20,2,1,1,884,5900
FM1495 K,2013,12,0526,0.5,0526,1,84,84,4.4,0,0,0,3,94,0,0,0,0,0,0,0,66,61,1905,20,2,1,1,884,5900
FM1495 K,2013,12,0526,1,0526,1.5,55,32,2.5,0,0,0,28,80,0,0,0,0,0,0,0,172,179,1906,20,2,1,1,869,5800
FM1495 K,2013,12,0526,1.5,0528,0,66,62,2.6,0,1,0,0,106,5,0,0,0,0,0,0,153,194,1907,20,2,1,1,967,4300
FM1495 K,2013,12,0528,0,0528,0.5,78,60,2.8,6,1,0,0,62,3,0,0,0,0,0,0,160,172,1908,20,2,1,1,848,3200
FM1495 K,2013,12,0528,0.5,0528,1,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,73,72,1909,20,2,1,1,363,1300
FM1495 K,2013,12,0528,1,0528,1.5,100,95,2.6,0,0,0,0,13,0,0,0,0,0,0,0,160,176,1910,20,2,1,1,363,1300
FM1495 K,2013,12,0528,1.5,0530,0,100,99,2.7,0,0,0,0,0,1,0,0,0,0,0,0,162,171,1911,20,2,1,1,363,1300
FM1495 K,2013,12,0530,0,0530,0.1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1912,20,2,1,1,363,1300
FM1640 K,2013,12,0000,0,0654,0,0,0,0,0,0,0,0,64,4,0,0,NA,NA,NA,NA,0,0,1913,80,4,1,1,944,4600
FM1640 K,2013,12,0654,0,0654,0.5,70,50,2.7,0,0,0,3,140,4,0,0,0,0,0,0,161,168,1914,80,4,1,1,1720,9100
FM1640 K,2013,12,0654,0.5,0654,1,74,52,2.7,2,0,0,6,94,3,0,0,0,0,0,0,146,190,1915,80,4,1,1,1960,12100
FM1640 K,2013,12,0654,1,0654,1.5,81,78,3.1,2,0,0,0,117,2,0,0,0,0,0,0,130,140,1916,80,4,1,1,2102,13900
FM1640 K,2013,12,0654,1.5,0656,0,92,54,2.5,0,0,0,0,76,1,0,0,0,0,0,0,167,186,1917,80,4,1,1,3031,16500
FM1640 K,2013,12,0656,0,0656,0.5,54,54,3.5,0,0,0,14,120,4,0,0,0,0,0,0,84,144,1918,80,4,1,1,3031,16500
FM1640 K,2013,12,0656,0.5,0656,1,85,85,3.9,0,0,0,6,45,0,0,0,0,0,0,0,70,103,1919,80,4,1,1,2062,13400
FM1640 K,2013,12,0656,1,0656,1.5,78,78,3.5,0,0,0,9,17,0,0,0,0,0,0,0,91,126,1920,80,4,1,1,2062,13400
FM1640 K,2013,12,0656,1.5,0658,0,100,29,1.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,254,236,1921,80,4,1,2,3273,19300
FM1736 K,2013,12,0000,0,0634,0,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,0,0,1922,237,7,1,1,321,550
FM1736 K,2013,12,0634,0,0634,0.5,100,100,3.2,0,0,0,0,0,0,1,0,3,0,0,0,109,151,1923,237,7,1,1,321,550
FM1736 K,2013,12,0634,0.5,0634,1,100,100,3.2,0,0,0,0,0,0,0,0,1,0,0,0,107,145,1924,237,7,1,1,321,550
FM1736 K,2013,12,0634,1,0634,1.5,100,100,2.9,0,0,0,0,0,0,0,0,2,0,0,0,102,201,1925,237,7,1,1,321,550
FM1736 K,2013,12,0634,1.5,0636,0,100,100,2.8,0,0,0,0,0,0,0,0,1,0,0,0,133,194,1926,237,7,1,1,321,550
FM1736 K,2013,12,0636,0,0636,0.5,100,100,2.6,0,0,0,0,0,0,0,0,4,0,0,0,124,216,1927,237,7,1,1,132,260
FM1736 K,2013,12,0636,0.5,0636,1,100,100,3.4,0,0,0,0,0,0,0,0,3,0,0,0,95,139,1928,237,7,1,1,132,260
FM1736 K,2013,12,0636,1,0636,1.5,100,100,3.3,0,0,0,0,0,0,0,0,1,0,0,0,111,139,1929,237,7,1,1,132,260
FM1736 K,2013,12,0636,1.5,0638,0,100,100,4.1,0,0,0,0,0,0,1,0,2,0,0,0,72,86,1930,237,7,1,1,132,260
FM1736 K,2013,12,0638,0,0638,0.5,100,100,2.7,0,0,0,0,0,0,0,0,2,0,0,0,140,188,1931,237,7,1,1,132,260
FM1736 K,2013,12,0638,0.5,0638,1,100,100,3.9,0,0,0,0,0,0,0,0,1,0,0,0,75,102,1932,237,7,1,1,132,260
FM1736 K,2013,12,0638,1,0638,1.5,100,100,4.2,0,0,0,0,0,0,0,0,0,0,0,0,66,81,1933,237,7,1,1,132,260
FM1736 K,2013,12,0638,1.5,0640,0,100,100,4.7,0,0,0,0,0,0,0,0,0,0,0,0,47,58,1934,237,7,1,1,132,260
FM1736 K,2013,12,0640,0,0640,0.5,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,62,96,1935,237,7,1,1,132,260
FM1736 K,2013,12,0640,0.5,0640,1,100,100,3.8,0,0,0,0,0,0,0,0,2,0,0,0,80,112,1936,237,7,1,1,468,740
FM1736 K,2013,12,0640,1,0640,1.5,100,100,3.8,0,0,0,0,0,0,0,0,2,0,0,0,91,101,1937,237,7,1,1,468,740
FM1736 K,2013,12,0640,1.5,0642,0,100,100,3.7,0,0,0,0,6,0,0,0,0,0,0,0,94,119,1938,237,7,1,1,468,740
FM1736 K,2013,12,0642,0,0642,0.5,100,100,2.8,0,0,0,0,0,0,0,0,0,0,0,0,159,206,1939,237,7,1,1,455,1050
FM1736 K,2013,12,0642,0.5,0642,1,100,100,4.1,0,0,0,0,0,0,0,0,0,0,0,0,64,95,1940,237,7,1,1,455,1050
FM1736 K,2013,12,0642,1,0642,1.5,100,100,3.5,0,0,0,0,6,0,0,0,0,0,0,0,86,135,1941,237,7,1,1,455,1050
FM1736 K,2013,12,0642,1.5,0644,0,100,100,3.8,0,0,0,0,12,0,0,0,0,0,0,0,85,106,1942,237,7,1,1,455,1050
FM1736 K,2013,12,0644,0,0644,0.5,100,100,4,0,0,0,0,0,0,0,0,0,0,0,0,67,106,1943,237,7,1,1,455,1050
FM1736 K,2013,12,0644,0.5,0644,1,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,78,93,1944,237,7,1,1,455,1050
FM1736 K,2013,12,0644,1,0644,1.5,100,100,3.9,0,0,0,0,0,0,0,0,0,0,0,0,69,106,1945,237,7,1,1,455,1050
FM1736 K,2013,12,0644,1.5,0646,0,100,100,3.2,0,0,0,1,4,0,0,0,0,0,0,0,99,157,1946,237,7,1,1,455,1050
FM1736 K,2013,12,0646,0,0646,0.5,100,100,3.6,0,0,0,0,3,0,0,0,0,0,0,0,87,119,1947,237,7,1,1,455,1050
FM1736 K,2013,12,0646,0.5,0646,1,100,100,3.2,0,0,0,1,29,0,0,0,0,0,0,0,95,171,1948,237,7,1,1,445,710
FM1736 K,2013,12,0646,1,0646,1.5,100,100,3.5,0,0,0,0,6,0,0,0,0,0,0,0,85,141,1949,237,7,1,1,445,710
FM1736 K,2013,12,0646,1.5,0648,0,100,100,3.3,0,0,0,0,0,0,0,0,0,0,0,0,97,155,1950,237,7,1,1,445,710
FM1736 K,2013,12,0648,0,0648,0.5,100,100,3.7,0,0,0,0,0,0,0,0,0,0,0,0,75,120,1951,237,7,1,1,445,710
FM1736 K,2013,12,0648,0.5,0648,1,97,97,3.5,3,0,0,2,29,0,0,0,0,0,0,0,85,139,1952,237,7,1,1,417,830
FM1736 K,2013,12,0648,1,0648,1.5,93,93,3.7,0,0,0,4,20,0,0,0,0,0,0,0,78,124,1953,237,7,1,1,417,830
FM1736 K,2013,12,0648,1.5,0650,0,82,82,3.6,0,0,0,7,45,0,0,0,0,0,0,0,89,119,1954,237,7,1,1,417,830
FM1736 K,2013,12,0650,0,0650,0.5,99,99,3.7,0,0,0,0,38,0,0,0,0,0,0,0,74,127,1955,237,7,1,1,417,830
FM1736 K,2013,12,0650,0.5,0650,1,98,98,3.5,0,0,0,2,40,0,0,0,2,0,0,0,84,130,1956,237,7,1,1,417,830
FM1736 K,2013,12,0650,1,0650,1.2,97,97,2.8,0,0,0,0,56,0,0,0,0,0,0,0,133,195,1957,237,7,1,1,417,830
FM1764 A,2013,12,0702,2.6,0704,0,100,100,3.6,0,0,0,0,3,0,0,0,0,0,0,0,87,135,1958,85,3,1,1,0,7400
FM1764 A,2013,12,0704,0,0704,0.5,99,99,4.4,0,0,0,0,36,0,0,0,0,0,0,0,48,80,1959,85,3,1,1,0,7400
FM1764 A,2013,12,0704,0.5,0704,1,100,100,3.9,0,0,0,0,8,0,0,0,0,0,0,0,71,104,1960,85,3,1,1,0,7400
FM1764 A,2013,12,0704,1,0704,1.5,99,99,4,1,0,0,0,42,0,0,0,0,0,0,0,71,94,1961,85,3,1,1,0,7400
FM1764 A,2013,12,0704,1.5,0706,0,100,100,4.3,0,0,0,0,14,0,0,0,0,0,0,0,74,62,1962,85,3,1,1,0,2690
FM1764 A,2013,12,0706,0,0706,0.5,100,100,4.1,0,0,0,0,2,0,0,0,0,0,0,0,79,82,1963,85,3,1,1,0,2690
FM1764 A,2013,12,0706,0.6,0706,1,100,100,4,0,0,0,0,6,0,0,0,0,0,0,0,85,90,1964,85,3,1,1,0,980
FM1764 A,2013,12,0706,1,0706,1.5,100,100,3.9,0,0,0,0,8,0,0,0,0,0,0,0,74,107,1965,85,3,1,1,0,980
FM1764 A,2013,12,0706,1.5,0708,0,100,100,4.6,0,0,0,0,0,0,0,0,0,0,0,0,50,60,1966,85,3,1,1,0,980
FM1764 A,2013,12,0708,0,0708,0.5,100,100,3.2,0,0,0,0,0,0,0,0,1,0,0,0,120,137,1967,85,3,1,1,0,980
FM1764 A,2013,12,0708,0.5,0708,0.8,100,99,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,147,176,1968,85,3,1,3,0,980
FM1764 K,2013,12,0000,0,0698,0,0,0,0,0,0,0,0,15,0,0,0,NA,NA,NA,NA,0,0,1969,85,3,1,1,1526,10400
FM1764 K,2013,12,0698,0,0698,0.5,100,84,2.9,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,144,158,1970,85,3,1,2,1567,10400
FM1764 K,2013,12,0698,0.5,0698,1,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,165,1971,85,3,1,2,1567,10400
FM1764 K,2013,12,0698,1,0698,1.5,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,155,157,1972,85,3,1,2,1567,10400
FM1764 K,2013,12,0698,1.5,0700,0,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,127,111,1973,85,3,1,2,1480,12400
FM1764 K,2013,12,0700,0,0700,0.5,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,141,126,1974,85,3,1,2,1480,12400
FM1764 K,2013,12,0700,0.5,0700,1,100,95,3.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,130,1975,85,3,1,2,1480,12400
FM1764 K,2013,12,0700,1,0700,1.5,100,99,3.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,117,1976,85,3,1,2,2030,17600
FM1764 K,2013,12,0700,1.5,0702,0,100,100,4.1,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,85,68,1977,85,3,1,2,2030,17600
FM1764 K,2013,12,0702,0,0702,0.5,100,100,3.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,103,86,1978,85,3,1,2,2030,17600
FM1764 K,2013,12,0702,0.5,0702,1,100,100,4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,91,73,1979,85,3,1,2,2030,17600
FM1764 K,2013,12,0702,1,0702,1.4,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,69,67,1980,85,3,1,1,1980,17600
FM1764 K,2013,12,0708,0.9,0708,1.4,100,100,4.3,0,0,0,0,0,0,0,0,0,0,0,0,75,77,1981,85,3,1,1,2626,28000
FM1764 K,2013,12,0708,1.4,0708,1.9,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,50,67,1982,85,3,1,1,2626,28000
FM1764 K,2013,12,0708,1.9,0710,0,100,100,4.5,0,0,0,0,0,0,0,0,0,0,0,0,51,67,1983,85,3,1,1,3092,24000
FM1764 K,2013,12,0710,0,0710,0.3,100,100,4.8,0,0,0,0,0,0,0,0,0,0,0,0,42,46,1984,85,3,1,1,3092,24000
FM1764 L,2013,12,0702,1.9,0702,2.4,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,160,173,1985,85,3,1,2,1603,11040
FM1764 L,2013,12,0702,2.4,0702,2.6,100,100,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,123,106,1986,85,3,1,2,1603,11040
FM1764 L,2013,12,0702,2.6,0704,0,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,159,147,1987,85,3,1,2,1603,11040
FM1764 L,2013,12,0704,0,0704,0.5,99,70,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,166,160,1988,85,3,1,2,1603,11040
FM1764 L,2013,12,0704,0.5,0704,1,100,78,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,166,150,1989,85,3,1,2,1603,11040
FM1764 L,2013,12,0704,1,0704,1.5,100,53,2.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,185,186,1990,85,3,1,2,1510,15775
FM1764 L,2013,12,0704,1.5,0706,0,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,181,182,1991,85,3,1,2,1510,15775
FM1764 L,2013,12,0706,0,0706,0.5,82,78,3.1,11,0,0,1,33,0,0,0,0,0,0,0,146,132,1992,85,3,1,1,1406,15775
FM1764 L,2013,12,0706,0.5,0706,1,100,100,3.7,0,0,0,0,12,0,0,0,0,0,0,0,91,110,1993,85,3,1,1,1408,15805
FM1764 L,2013,12,0706,1,0706,1.5,100,100,3.3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,126,127,1994,85,3,1,2,1513,15805
FM1764 L,2013,12,0706,1.5,0708,0,100,100,3.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,108,123,1995,85,3,1,2,1513,15805
FM1764 L,2013,12,0708,0,0708,0.5,100,78,2.8,0,0,0,0,20,1,0,0,0,0,0,0,151,167,1996,85,3,1,1,1408,15805
FM1764 L,2013,12,0708,0.5,0708,0.8,92,88,3.1,0,0,0,4,35,0,0,0,0,0,0,0,129,153,1997,85,3,1,1,1408,15805
FM1764 L,2013,12,0708,0.8,0708,0.9,28,22,2.8,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,152,159,1998,85,3,1,3,1411,14000
FM1764 L,2013,12,0710,0.3,0710,0.9,100,100,3.6,0,0,0,0,0,0,0,0,0,0,0,0,94,124,1999,85,3,1,1,1546,12000
FM1764 R,2013,12,0702,1.9,0702,2.4,92,54,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,191,165,2000,85,3,1,2,1603,11040
FM1764 R,2013,12,0702,2.4,0702,2.6,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,166,175,2001,85,3,1,2,1603,11040
FM1764 R,2013,12,0702,2.6,0704,0,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,161,2002,85,3,1,2,1603,11040
FM1764 R,2013,12,0704,0,0704,0.5,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,176,183,2003,85,3,1,2,1603,11040
FM1764 R,2013,12,0704,0.5,0704,1,100,65,2.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,173,175,2004,85,3,1,2,1603,11040
FM1764 R,2013,12,0704,1,0704,1.5,100,59,2.5,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,188,172,2005,85,3,1,2,1510,15775
FM1764 R,2013,12,0704,1.5,0706,0,100,71,2.7,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,165,168,2006,85,3,1,2,1510,15775
FM1764 R,2013,12,0706,0,0706,0.5,100,100,3.4,0,0,0,0,0,0,0,0,0,0,0,0,120,113,2007,85,3,1,1,1406,15775
FM1764 R,2013,12,0706,0.5,0706,1,100,99,3.2,0,0,0,0,0,0,0,0,0,0,0,0,119,145,2008,85,3,1,1,1408,15805
FM1764 R,2013,12,0706,1,0706,1.5,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,137,147,2009,85,3,1,2,1513,15805
FM1764 R,2013,12,0706,1.5,0708,0,100,90,3,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,133,149,2010,85,3,1,2,1513,15805
FM1764 R,2013,12,0708,0,0708,0.5,100,100,3.3,0,0,0,1,18,1,0,0,0,0,0,0,128,125,2011,85,3,1,1,1408,15805
